,track,pianist,duration
1205,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-c9ebbb22,2,99.98958333333333
1206,jtd/evansb-emily-gomezemorellm-1969-ea48b0a5,2,38.6796875
1207,jtd/jonesh-likesomeoneinlove-duviviergjacksono-1977-75081d2b,8,69.44921875
1208,jtd/petersono-youlookgoodtome-brownrthigpene-1964-94c8d44d,15,79.9296875
1209,pijama/ibrahima-bluesforahipking-unaccompanied-xxxx-5bb4qeq6,0,367.79947916666663
1210,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1968-b823bfb9,2,59.98958333333333
1211,pijama/barronk-budlike-unaccompanied-xxxx-smkfooir,12,360.8645833333333
1212,pijama/mehldaub-ix-unaccompanied-xxxx-id6ylbmq,3,185.61979166666666
1213,jtd/petersono-stellabystarlight-jonesshayesl-1966-990184dc,15,129.98958333333331
1214,jtd/hicksj-parislover-dolphindbrooksc-1997-d20fa534,9,144.15885416666666
1215,pijama/coreac-childrenssongno-unaccompanied-xxxx-nhh934eo,5,208.55989583333331
1216,jtd/flanagant-roughridin-washingtonpnashl-1993-6bd95797,19,99.98958333333333
1217,jtd/coreac-littlerootietootie-gomezemotianp-2010-d3f30523,5,164.61979166666666
1218,jtd/jonesh-lullabyoftheleaves-hintonmrosengardenb-1977-5b51d182,8,69.98958333333333
1219,pijama/petersono-gypsyinmysoul-unaccompanied-xxxx-55pr8aqz,15,178.48958333333331
1220,jtd/jamala-softwinds-crosbyifournierv-1961-21645f01,1,83.01953125
1221,jtd/jonesh-bluemonk-mrazgwashingtonk-1991-c20e31ce,8,88.00911458333333
1222,pijama/jarrettk-pt-unaccompanied-xxxx-d91gqizj,11,539.4557291666666
1223,jtd/petersono-moanin-brownrthigpene-1965-314fe57f,15,109.98958333333333
1224,pijama/jonesh-sixfourliveat-unaccompanied-xxxx-c3d522vj,8,223.64973958333331
1225,jtd/brownr-summerwind-harrisghamiltonj-1988-795e7a73,6,58.00911458333333
1226,jtd/jamala-angeleyes-crosbyifournierv-1960-4d881dbd,1,142.11979166666666
1227,jtd/petersono-thegravywaltz-brownrthigpene-1961-64869063,15,122.5
1228,jtd/mancej-sweetgeorgiabrown-cunninghambdawsona-1966-5e7f4aa7,10,159.98958333333331
1229,pijama/petersono-teafortwo-unaccompanied-xxxx-pu57u3x6,15,175.75911458333331
1230,pijama/jonesh-squeezemeinstrumental-unaccompanied-xxxx-lcyyturr,8,208.90625
1231,pijama/mehldaub-junklive-unaccompanied-xxxx-sjtxzmup,3,302.9192708333333
1232,pijama/mehldaub-knivesout2live-unaccompanied-xxxx-i8aei0wi,3,438.40494791666663
1233,pijama/jamala-poinciana-unaccompanied-xxxx-qtueqsi8,1,262.7434895833333
1234,jtd/waltonc-suntoryblues-jonesshigginsb-1974-c4b26116,4,169.98958333333331
1235,pijama/mehldaub-newyorkstateofmind-unaccompanied-xxxx-yali5f0z,3,182.953125
1236,jtd/jamala-whereareyou-cammackjmuhammadi-2002-a1295aa8,1,189.98958333333331
1237,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-964c123f,2,77.69921875
1238,pijama/coreac-roundmidnight-unaccompanied-xxxx-kmywk6th,5,479.86979166666663
1239,jtd/petersono-themaidensofcadiz-brownrthigpene-1959-6715b171,15,149.98958333333331
1240,pijama/ibrahima-nisa-unaccompanied-xxxx-iis1xwxa,0,147.08984375
1241,pijama/petersono-whocaniturntowhen-unaccompanied-xxxx-e8142d3a,15,286.6796875
1242,pijama/waltonc-ididntknowwhattimeit-unaccompanied-xxxx-kwpclday,4,307.12890625
1243,pijama/mehldaub-ronsplace-unaccompanied-xxxx-ks82mrck,3,269.90885416666663
1244,pijama/petersono-byebyeblackbirdlive-unaccompanied-xxxx-4srhkrg8,15,290.41666666666663
1245,pijama/coreac-prelude2op-unaccompanied-xxxx-bjf65isk,5,317.6796875
1246,pijama/flanagant-conalma-unaccompanied-xxxx-2ci9xar3,19,183.56640625
1247,jtd/hollandd-yesterdays-joneshhigginsb-1989-126bab92,8,109.98958333333333
1248,jtd/evansb-whatkindoffoolam-israelscbunkerl-1966-0ea92825,2,72.5
1249,pijama/jonesh-pleasedonttalkaboutmewhen-unaccompanied-xxxx-5wmnpx1x,8,168.51953125
1250,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1972-5e6c0c55,2,62.5
1251,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-fd9bb790,2,49.98958333333333
1252,pijama/jarrettk-pt-unaccompanied-xxxx-cqm5v550,11,325.97916666666663
1253,jtd/mancej-thiscantbelove-bettskwilliamsj-1998-531c49f7,10,218.9296875
1254,jtd/mancej-jumpingtheblues-bettskwilliamsj-1995-f7727cf3,10,178.95963541666666
1255,jtd/petersono-ohlawdimonmy-brownrthigpene-1960-21b23016,15,79.61979166666666
1256,jtd/tynerm-yousteppedoutofa-sharpeahayesl-1987-2b853f34,14,98.69921875
1257,pijama/petersono-makinwhoopeelive-unaccompanied-xxxx-i3xns7vr,15,238.58984375
1258,jtd/flanagant-barbados-bettskdurhamb-1978-55f53728,19,322.5
1259,pijama/jamala-sorare-unaccompanied-xxxx-j92em74h,1,182.5
1260,pijama/jonesh-whatdididotobe-unaccompanied-xxxx-kt6fbqmy,8,308.9700520833333
1261,pijama/hicksj-afterthemorning-unaccompanied-xxxx-2s9f6ixq,9,388.0755208333333
1262,jtd/tynerm-inwalkedbud-sharpeascotta-1991-8fda0afb,14,178.0
1263,pijama/hicksj-solarrecordedliveinconcert-unaccompanied-xxxx-ulfvqcy2,9,525.44921875
1264,jtd/tynerm-thewiseone-sharpeascotta-1991-a8ff2e12,14,179.98958333333331
1265,jtd/drewk-takingachanceonlove-chamberspjoep-1956-e56b56fa,13,109.98958333333333
1266,pijama/ibrahima-pula-unaccompanied-xxxx-lrjaa8jo,0,92.86979166666666
1267,pijama/jonesh-sundayinstrumental-unaccompanied-xxxx-0zvucvuf,8,172.5
1268,jtd/mancej-thejumpinblues-cranshawbrokerm-1963-12545e2f,10,267.9895833333333
1269,jtd/jarrettk-solar-peacockgdejohnettej-1993-eb096c1a,11,366.87890625
1270,jtd/coreac-sambayantra-vitoumhaynesr-1970-b6f28180,5,89.98958333333333
1271,jtd/jonesh-youngnomore-duviviergjacksono-1977-f7d683f6,8,132.5
1272,jtd/flanagant-eclypso-mrazgjonese-1976-3fdae2b4,19,199.98958333333331
1273,jtd/hicksj-ididntknowwhattime-lundycmuhammadi-1987-7e650670,9,158.96875
1274,jtd/evansb-sweetlovely-lafarosmotianp-1960-95ba28a5,2,59.98958333333333
1275,pijama/waltonc-undergroundmemoirs-unaccompanied-xxxx-jx9vgebx,4,346.4296875
1276,jtd/ibrahima-airoloblue-gertzejntshokom-1965-a1db4e2c,0,69.98958333333333
1277,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-25a4a296,2,119.98958333333333
1278,jtd/petersono-iveneverbeeninlove-brownrthigpene-1961-7a922956,15,126.98958333333333
1279,pijama/cowells-lamentliveatmaybeckrecital-unaccompanied-xxxx-kuyghu20,16,272.46875
1280,jtd/evansb-billshittune-johnsonmlabarberaj-1980-8907b003,2,137.97916666666666
1281,pijama/mehldaub-lemmoireetlamer-unaccompanied-xxxx-vk0vd3i9,3,629.8541666666666
1282,jtd/tynerm-lazybird-davissjonese-1962-09dff582,14,94.0
1283,pijama/monkt-ihadntanyonetillyou-unaccompanied-xxxx-6usz7zik,18,199.98958333333331
1284,jtd/evansb-woodynyoutake1-chamberspjoep-1958-bb20f7bb,2,132.5
1285,jtd/mancej-moanin-bettskwilliamsj-1995-1500109e,10,199.98958333333331
1286,pijama/ibrahima-didyouhearthatsound-unaccompanied-xxxx-av2ul4bo,0,321.67447916666663
1287,jtd/jarrettk-sleepinbee-peacockgdejohnettej-2001-ec71e78f,11,239.98958333333331
1288,pijama/cowells-outofthisworldlive-unaccompanied-xxxx-442mw0vk,16,269.7591145833333
1289,pijama/wilsont-tempopositioned-unaccompanied-xxxx-9oy9qg0y,17,135.13932291666666
1290,jtd/hicksj-holditdown-lundycmuhammadi-1987-fbd5eafb,9,139.95963541666666
1291,pijama/waltonc-themaybeckbluesliveat-unaccompanied-xxxx-h324vz7q,4,233.79947916666666
1292,jtd/drewk-itcouldhappentoyou-jonesscobbj-1981-af1aec37,13,129.98958333333331
1293,pijama/coreac-childrenssongno-unaccompanied-xxxx-65w88uez,5,71.9765625
1294,jtd/monkt-lizaallthecloudsllroll-pettifordoblakeya-1956-97f12de7,18,58.959635416666664
1295,jtd/jonesh-swonderful-hintonmrosengardenb-1977-d3373c2a,8,118.75911458333333
1296,pijama/wilsont-sophisticatedlady-unaccompanied-xxxx-s9y05zx3,17,116.59895833333333
1297,pijama/jonesh-sophisticatedlady-unaccompanied-xxxx-uyqszqs3,8,154.31380208333331
1298,pijama/ibrahima-forcoltrane-unaccompanied-xxxx-e0s6790u,0,253.28385416666666
1299,jtd/hicksj-emily-drummondrmuhammadi-1990-4bae4e77,9,159.98958333333331
1300,jtd/jarrettk-greendolphinstreet-peacockgdejohnettej-2001-85ffc93e,11,246.9296875
1301,jtd/jamala-dancetothelady-heardjisraely-1992-a4cc1801,1,79.55989583333333
1302,pijama/monkt-isurrenderdear-unaccompanied-xxxx-0qq6eeqg,18,221.4921875
