,track,pianist,duration
1206,jtd/waltonc-withoutasong-jonesshigginsb-1974-290ad307,4,138.109375
1207,pijama/coreac-theyellownimbuslivein-unaccompanied-xxxx-jr3298hu,5,550.4309895833333
1208,pijama/jonesh-whatisthisthingcalledlove-unaccompanied-xxxx-orjufhu8,8,214.21875
1209,pijama/mancej-ifyoucouldseemenow-unaccompanied-xxxx-352ea11y,10,228.35546875
1210,pijama/cowells-iamwaitingliveat-unaccompanied-xxxx-udngiup7,16,354.7161458333333
1211,jtd/drewk-doitthehardway-warewjoep-1957-57d5f9d9,13,149.82942708333331
1212,pijama/ibrahima-dedicationtodukeellington-unaccompanied-xxxx-n8jlevsb,0,469.9895833333333
1213,jtd/tynerm-hiptoe-sharpeahayesl-1987-d6465c77,14,139.98958333333331
1214,pijama/jonesh-bluesetteliveatmaybeckrecital-unaccompanied-xxxx-ske6c0fu,8,187.91927083333331
1215,jtd/evansb-daysofwineandroses-johnsonmlabarberaj-1980-7fa47407,2,39.869791666666664
1216,jtd/evansb-nardis-gomezemorellm-1969-d96b0901,2,59.98958333333333
1217,pijama/ibrahima-forcoltranept-unaccompanied-xxxx-pdygnkxw,0,265.70963541666663
1218,jtd/evansb-santaclausiscomingto-peacockgmotianp-1966-9adb51a4,2,86.91927083333333
1219,pijama/jonesh-squeezemeinstrumental-unaccompanied-xxxx-lcyyturr,8,208.90625
1220,jtd/evansb-somedaymyprincewillcome-gomezemorellm-1972-f5c17cd1,2,58.87890625
1221,jtd/mancej-sundaygotomeetin-woodejdurhamb-1994-c63e0ef2,10,179.68880208333331
1222,pijama/ibrahima-inasentimentalmood-unaccompanied-xxxx-zdbrf5jj,0,186.89973958333331
1223,pijama/cowells-stellabystarlightliveat-unaccompanied-xxxx-opby69sj,16,238.27994791666666
1224,jtd/evansb-allofyoutake3-lafarosmotianp-1961-e166b7f3,2,79.98958333333333
1225,jtd/petersono-soon-brownrthigpene-1961-011c34fb,15,129.98958333333331
1226,pijama/petersono-bodyandsoul-unaccompanied-xxxx-3rn59z45,15,201.16927083333331
1227,pijama/harrisg-theycanttakethatawayfrom-unaccompanied-xxxx-r7ikzql7,6,387.63932291666663
1228,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-1926f12e,2,116.84895833333333
1229,pijama/waltonc-themaybeckbluesliveat-unaccompanied-xxxx-h324vz7q,4,233.79947916666666
1230,pijama/barronk-aflower-unaccompanied-xxxx-30iyr8pg,12,407.76953125
1231,jtd/petersono-birthoftheblues-brownrthigpene-1959-e5828fa7,15,49.98958333333333
1232,jtd/drewk-sunspots-friesendjarvisc-1977-b0f96272,13,189.94921875
1233,jtd/jonesh-moosethemooche-duviviergrileyb-1977-7e5dce4e,8,169.98958333333331
1234,pijama/waltonc-zingarocaminhoscruzadoslive-unaccompanied-xxxx-u34ivpjx,4,439.38932291666663
1235,pijama/coreac-portrait1eastonmaryland-unaccompanied-xxxx-o1fi4nic,5,121.01953125
1236,pijama/mehldaub-brahmsintermezzoine-unaccompanied-xxxx-0s3n0c1z,3,305.9296875
1237,jtd/jonesh-illrememberapril-hintonmrosengardenb-1977-c11a6c68,8,122.5
1238,jtd/evansb-myheartstoodstill-israelscbunkerl-1962-e66cad51,2,65.02994791666666
1239,pijama/coreac-portrait2vilnius-unaccompanied-xxxx-fdj016s3,5,82.5
1240,jtd/monkt-bluemonk-heathpblakeya-1952-84e19346,18,289.3098958333333
1241,pijama/drewk-asimpleneed-unaccompanied-xxxx-krntn236,13,182.5
1242,pijama/waltonc-skylark-unaccompanied-xxxx-67i5bra4,4,285.47916666666663
1243,jtd/jonesh-likesomeoneinlove-duviviergjacksono-1977-75081d2b,8,69.44921875
1244,jtd/drewk-itsonlyapapermoon-chamberspjoep-1956-46cf8a8e,13,149.94921875
1245,pijama/jarrettk-pt-unaccompanied-xxxx-unn3xjbb,11,442.24479166666663
1246,jtd/evansb-autumnleavestake2-lafarosmotianp-1960-5b35a288,2,116.00911458333333
1247,jtd/coreac-bluesconnotation-hollanddaltschulb-1970-e47ebd35,5,229.41927083333331
1248,jtd/evansb-gloriassteptake1interrupted-lafarosmotianp-1961-af9c1ed7,2,32.5
1249,jtd/flanagant-asleepinbee-mrazgkayc-1977-4f87e31b,19,159.98958333333331
1250,pijama/coreac-childrenssongno-unaccompanied-xxxx-520nruha,5,103.22916666666666
1251,pijama/hicksj-oblivionliveatmaybeckrecital-unaccompanied-xxxx-cojma67r,9,212.90885416666666
1252,jtd/jarrettk-churchdreams-hadencmotianp-1967-f2d04238,11,109.98958333333333
1253,pijama/monkt-everythinghappenstomeretake1-unaccompanied-xxxx-zmp9tiig,18,316.37369791666663
1254,jtd/mancej-ohladybegood-bettskwilliamsj-1997-7a9122df,10,198.97135416666666
1255,pijama/alleng-dancingmysticpoetsatmidnight-unaccompanied-xxxx-3h5svr7o,7,259.0989583333333
1256,jtd/evansb-gloriasstep-gomezemorellm-1974-b0963cd3,2,109.98958333333333
1257,pijama/flanagant-sleepinbee-unaccompanied-xxxx-65kq24ri,19,283.08463541666663
1258,jtd/tynerm-tranelike-clarkesfostera-1998-f61d311f,14,139.95963541666666
1259,pijama/ibrahima-bluebolerofirstreprise-unaccompanied-xxxx-jn62hyls,0,38.64973958333333
1260,pijama/hicksj-rhythmaningliveatmaybeckrecital-unaccompanied-xxxx-10j2irbu,9,217.23958333333331
1261,jtd/hicksj-bouncingwithbud-drummondrsmittym-1993-c1fb6eb7,9,156.70963541666666
1262,pijama/jarrettk-pt-unaccompanied-xxxx-n0tidv4j,11,632.5
1263,jtd/waltonc-thetheme-williamsdhigginsb-1992-7b76b048,4,128.64973958333331
1264,pijama/petersono-taketheatrainlive-unaccompanied-xxxx-wsnu3na0,15,156.515625
1265,pijama/hicksj-steadfast-unaccompanied-xxxx-7b11cgbz,9,404.9114583333333
1266,jtd/coreac-stepswhatwas-vitoumhaynesr-1968-d5abc135,5,209.98958333333331
1267,pijama/cowells-youtookadvantageofme-unaccompanied-xxxx-4dqzqyux,16,289.92057291666663
1268,jtd/petersono-homeagain-brownrthigpene-1960-daeab74d,15,28.959635416666664
1269,pijama/harrisg-elephantblossombluesliveat-unaccompanied-xxxx-lxc1v8py,6,288.19921875
1270,jtd/waltonc-fantasyind-jonesshigginsb-1974-c215a217,4,199.98958333333331
1271,pijama/ibrahima-district6reprise-unaccompanied-xxxx-08p1ryzy,0,19.5
1272,jtd/petersono-placesthenri-brownrthigpene-1964-0436bd76,15,49.98958333333333
1273,jtd/jamala-frankstune-nasserjgantf-1967-7eb113ca,1,79.98958333333333
1274,jtd/petersono-satindoll-brownrthigpene-1964-f07c7707,15,29.989583333333332
1275,jtd/jamala-lullabyofbirdland-heardjisraely-1992-8a3fdd08,1,48.859375
1276,pijama/ibrahima-intheevening-unaccompanied-xxxx-gddwkqw8,0,188.5
1277,jtd/tynerm-giantsteps-sharpeascotta-1991-e37a49fc,14,79.98958333333333
1278,pijama/cowells-abscretion-unaccompanied-xxxx-v7lsg9og,16,307.20963541666663
1279,pijama/monkt-dinahtake2-unaccompanied-xxxx-vlltdigq,18,145.67317708333331
1280,jtd/jamala-allison-nasserjgantf-1966-9784ab38,1,109.68880208333333
1281,pijama/hicksj-irememberyourecordedlive-unaccompanied-xxxx-axvzxl5c,9,659.83984375
1282,jtd/petersono-billyboyalternatetake-brownrthigpene-1961-56c1a562,15,46.23958333333333
1283,pijama/coreac-pannonica-unaccompanied-xxxx-2gs3u7dy,5,236.17057291666666
1284,jtd/drewk-forgottenbutnotgone-vindingmthigpene-1981-cdad7419,13,79.34895833333333
1285,pijama/waltonc-sophisticatedlady-unaccompanied-xxxx-2nav0nyp,4,218.97916666666666
1286,jtd/drewk-bluesfornica-chamberspjoep-1956-651310bb,13,139.12890625
1287,pijama/jarrettk-pt-unaccompanied-xxxx-8hee4q93,11,668.5559895833333
1288,jtd/monkt-aprilinparis-rameygblakeya-1949-c50b1c36,18,109.98958333333333
1289,jtd/petersono-thatoldblackmagic-brownrthigpene-1959-31e63b51,15,59.59895833333333
1290,pijama/alleng-alonetogether-unaccompanied-xxxx-fbbw4vkv,7,454.3098958333333
1291,jtd/brownr-myromance-harrisghamiltonj-1991-037d485a,6,149.98958333333331
1292,jtd/tynerm-naima-mrazgfostera-1997-5439f74b,14,148.86979166666666
1293,jtd/mehldaub-londonblues-mcbridecbladeb-1995-45e1c5be,3,127.93880208333333
1294,jtd/petersono-summertime-orstednhannaj-1974-00fca871,15,38.6796875
1295,jtd/evansb-likesomeoneinlove-johnsonmlabarberaj-1980-f8b4f914,2,79.98958333333333
1296,pijama/alleng-nomoremr-unaccompanied-xxxx-ysf0flzi,7,512.5
1297,pijama/coreac-waltzfordebby-unaccompanied-xxxx-fqjhpecd,5,499.10416666666663
1298,pijama/coreac-childrenssong1-unaccompanied-xxxx-3g91g5qr,5,102.88932291666666
1299,pijama/barronk-andthenagainliveat-unaccompanied-xxxx-6hvv89zw,12,328.61979166666663
1300,pijama/coreac-childrenssong5-unaccompanied-xxxx-ecvpalwo,5,68.37630208333333
1301,pijama/jarrettk-partviilive-unaccompanied-xxxx-m00d79iy,11,322.0390625
1302,jtd/petersono-moanin-brownrthigpene-1961-b9abb4e9,15,217.46875
