,track,pianist,duration
1202,pijama/petersono-nightandday-unaccompanied-xxxx-8y7ji9w1,15,218.52473958333331
1203,jtd/tynerm-goinwayblues-clarkesfostera-1999-a21f744b,14,169.98958333333331
1204,jtd/flanagant-justfriends-tuckerbbaileyd-1961-0469f84b,19,147.0
1205,jtd/petersono-itsallrightwithme-brownrthigpene-1959-bb8fd89b,15,64.94921875
1206,jtd/petersono-allofme-brownrthigpene-1959-a5c47a7e,15,116.76953125
1207,jtd/petersono-theresaboatdatsleavin-brownrthigpene-1960-edc6c772,15,98.76953125
1208,jtd/mancej-worksong-thompsondalleynea-1997-0e328835,10,269.8098958333333
1209,jtd/petersono-billyboy-brownrthigpene-1961-8654ea29,15,29.989583333333332
1210,pijama/wilsont-youllbesorry-unaccompanied-xxxx-21gcwn16,17,169.25
1211,jtd/jonesh-bluemonk-mrazgwashingtonk-1991-c20e31ce,8,88.00911458333333
1212,jtd/barronk-timetogo-kitagawakbladeb-2003-b45e15af,12,129.98958333333331
1213,jtd/hicksj-misty-dolphindbrooksc-1997-41d1a26b,9,172.5
1214,pijama/coreac-pannonicaliveinberlin-unaccompanied-xxxx-au9vrwnq,5,253.59895833333331
1215,pijama/mehldaub-vi-unaccompanied-xxxx-wmay0seb,3,105.86848958333333
1216,jtd/monkt-misterioso-mckibbonablakeya-1971-e64ad948,18,269.7890625
1217,jtd/petersono-placesthenri-brownrthigpene-1964-0436bd76,15,49.98958333333333
1218,jtd/evansb-stellabystarlight-israelscbunkerl-1964-97b68a98,2,69.98958333333333
1219,pijama/cowells-youtookadvantageofme-unaccompanied-xxxx-4dqzqyux,16,289.92057291666663
1220,pijama/cowells-calmasseyliveatmaybeck-unaccompanied-xxxx-o4fuy04f,16,243.72916666666666
1221,jtd/waltonc-thetheme-williamsdhigginsb-1992-7b76b048,4,128.64973958333331
1222,pijama/petersono-yesterdayslive-unaccompanied-xxxx-rsono31s,15,217.88671875
1223,jtd/flanagant-groovinhigh-bettsksmithj-1977-fd6e8116,19,179.98958333333331
1224,pijama/petersono-penniesfromheaven-unaccompanied-xxxx-iithecsk,15,159.52994791666666
1225,jtd/tynerm-likesomeoneinlove-sharpeascotta-1991-4909cf12,14,192.5
1226,jtd/barronk-toneforjoansbones-drummondrrileyb-1990-9fa204af,12,119.98958333333333
1227,pijama/ibrahima-whatreallyhappenedinthecornfields-unaccompanied-xxxx-x0bfdc8l,0,399.27994791666663
1228,pijama/tynerm-espanola-unaccompanied-xxxx-wujtslcm,14,235.82942708333331
1229,jtd/barronk-equinox-kitagawakbladeb-2003-a16abfc3,12,89.98958333333333
1230,pijama/coreac-itcouldhappentoyou-unaccompanied-xxxx-fu456e11,5,266.9309895833333
1231,pijama/petersono-themanilove-unaccompanied-xxxx-ici83edm,15,159.4296875
1232,pijama/petersono-givemethesimplelife-unaccompanied-xxxx-83wt6mxc,15,236.06901041666666
1233,pijama/harrisg-bluesforrhondaliveat-unaccompanied-xxxx-imvllmaq,6,352.5
1234,pijama/wilsont-twilightblue-unaccompanied-xxxx-lrzjrz2i,17,173.05338541666666
1235,jtd/jarrettk-thesongisyou-peacockgdejohnettej-1986-c7d5028b,11,69.98958333333333
1236,jtd/waltonc-bleekerstreetteam-williamsdhigginsb-1985-9b45fd33,4,119.98958333333333
1237,jtd/evansb-whocaniturnto-gomezemorellm-1973-99d33ea0,2,107.01953125
1238,pijama/hicksj-irememberyourecordedlive-unaccompanied-xxxx-axvzxl5c,9,659.83984375
1239,jtd/coreac-sophisticatedlady-patituccijweckld-1989-85cb4d64,5,99.98958333333333
1240,jtd/tynerm-thesurreywiththefringe-lewishwaitsf-1968-98842237,14,209.98958333333331
1241,jtd/flanagant-caravan-bettskdurhamb-1975-98522a11,19,269.5598958333333
1242,jtd/drewk-eveningatthepark-vindingmthigpene-1981-cb60e40d,13,79.98958333333333
1243,pijama/jonesh-inasentimentalmood-unaccompanied-xxxx-bbld813p,8,151.05208333333331
1244,pijama/jonesh-alonetogether-unaccompanied-xxxx-kq9fuk56,8,208.13151041666666
1245,jtd/petersono-moanin-jonesshayesl-1966-0f5ae211,15,111.51953125
1246,jtd/petersono-teachmetonight-mrazgpricer-1970-e6cb5958,15,166.91927083333331
1247,pijama/mehldaub-stormlive-unaccompanied-xxxx-yzoveus7,3,269.6796875
1248,pijama/mehldaub-lithiumlive-unaccompanied-xxxx-z0gbl95p,3,238.55729166666666
1249,pijama/coreac-roundmidnightlive-unaccompanied-xxxx-rkbstdhy,5,448.81901041666663
1250,jtd/barronk-somedaymyprincewillcome-williamsbrileyb-1982-709cf40e,12,189.62890625
1251,pijama/jonesh-sundayinstrumental-unaccompanied-xxxx-0zvucvuf,8,172.5
1252,pijama/coreac-bluemonkliveinberlin-unaccompanied-xxxx-phkqs50d,5,256.15885416666663
1253,pijama/jarrettk-pt-unaccompanied-xxxx-sfu9smyf,11,433.76953125
1254,pijama/jarrettk-pt-unaccompanied-xxxx-n0tidv4j,11,632.5
1255,jtd/jonesh-relaxinwithlee-duviviergrileyb-1977-33043105,8,129.91927083333331
1256,jtd/petersono-ithappenedinmonterey-brownrthigpene-1959-53040c03,15,87.77994791666666
1257,jtd/hicksj-airegin-lundycmuhammadi-1987-5fc996e8,9,206.95963541666666
1258,jtd/evansb-turnoutthestars-gomezemorellm-1972-043616fc,2,59.98958333333333
1259,jtd/barronk-greenchimneys-williamsbrileyb-1984-079c686e,12,159.98958333333331
1260,jtd/jamala-yougotomyhead-crosbyifournierv-1960-5a0737d3,1,139.98958333333331
1261,pijama/jonesh-satindoll-unaccompanied-xxxx-pjyqb29l,8,216.13932291666666
1262,jtd/hicksj-serenata-dolphindbrooksc-2003-f0f06c00,9,259.9895833333333
1263,jtd/waltonc-roundmidnight-jonesshigginsb-1974-b78beac8,4,119.98958333333333
1264,pijama/mehldaub-lilacwinelive-unaccompanied-xxxx-f4as3oyo,3,507.02994791666663
1265,pijama/petersono-oldfolks-unaccompanied-xxxx-a85xxvpg,15,210.46223958333331
1266,pijama/alleng-alonetogether-unaccompanied-xxxx-fbbw4vkv,7,454.3098958333333
1267,pijama/wilsont-whyshouldnt-unaccompanied-xxxx-7l569jo9,17,141.66927083333331
1268,jtd/hicksj-bouncingwithbud-drummondrsmittym-1993-c1fb6eb7,9,156.70963541666666
1269,pijama/ibrahima-bluesforahipking-unaccompanied-xxxx-rql0kv7k,0,68.61979166666666
1270,pijama/cowells-softlyasinamorningsunrise-unaccompanied-xxxx-pj48uv6h,16,162.5
1271,jtd/petersono-justsqueezeme-orstednhayesl-1971-c4507866,15,152.5
1272,pijama/petersono-gypsyinmysoul-unaccompanied-xxxx-55pr8aqz,15,178.48958333333331
1273,jtd/jamala-aprilinparis-crosbyifournierv-1961-35b9237b,1,106.83984375
1274,jtd/jamala-likesomeoneinlove-crosbyifournierv-1960-16d2bf10,1,57.2265625
1275,jtd/jarrettk-sandu-peacockgdejohnettej-1999-f83262a5,11,277.93229166666663
1276,jtd/hicksj-pasdetrois-lundycmuhammadi-1987-119bd5d3,9,182.5
1277,pijama/wilsont-sweetgeorgiabrown-unaccompanied-xxxx-yylqrky2,17,177.72916666666666
1278,jtd/jamala-likesomeoneinlove-nasserjfournierv-1966-c56d6b55,1,49.859375
1279,jtd/drewk-itcouldhappentoyou-jonesscobbj-1981-af1aec37,13,129.98958333333331
1280,pijama/drewk-asimpleneed-unaccompanied-xxxx-krntn236,13,182.5
1281,jtd/drewk-bluesfornica-chamberspjoep-1956-651310bb,13,139.12890625
1282,pijama/coreac-childrenssong5-unaccompanied-xxxx-ecvpalwo,5,68.37630208333333
1283,jtd/evansb-asleepingbee-peacockgmotianp-1963-a5216b01,2,59.869791666666664
1284,jtd/jonesh-illrememberapril-mrazgwashingtonk-1991-31ce3ec4,8,89.98958333333333
1285,jtd/evansb-myromance-johnsonmlabarberaj-1980-b98b5cbc,2,32.5
1286,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-1926f12e,2,116.84895833333333
1287,jtd/coreac-nowhebeatsthedrums-vitoumhaynesr-1968-d5c76003,5,179.83984375
1288,pijama/waltonc-themeaningoftheblues-unaccompanied-xxxx-00k5jek5,4,245.08984375
1289,jtd/evansb-stellabystarlight-gomezejoep-1966-0af298a5,2,29.989583333333332
1290,pijama/barronk-enchantedflower-unaccompanied-xxxx-vqk388e4,12,374.515625
1291,jtd/brownr-howcomeyoudome-petersononashl-1994-c7118c8a,15,61.37890625
1292,pijama/evansb-heresthatrainyday-unaccompanied-xxxx-veghiz0w,2,317.84375
1293,pijama/jarrettk-partviiilive-unaccompanied-xxxx-kb5ggqre,11,316.6796875
1294,jtd/jonesh-scrapplefromtheapple-mrazgwashingtonk-1991-56f2b4cf,8,112.99088541666666
1295,jtd/mancej-nadja-mayewilliamsj-1998-8ec1160d,10,162.5
1296,pijama/ibrahima-odetoduke-unaccompanied-xxxx-pl87nmy8,0,315.8997395833333
1297,jtd/ibrahima-anatomyofasouthafrican-gertzejntshokom-1965-4947254c,0,99.70963541666666
1298,pijama/wilsont-summersend-unaccompanied-xxxx-m3oe27cm,17,98.2890625
1299,jtd/flanagant-zec-lundgaardjnashl-1993-201e6e60,19,59.98958333333333
1300,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-a8708d3a,2,87.87890625
1301,jtd/mancej-iletasonggo-bettskwilliamsj-1995-d70c3a5e,10,208.80989583333331
1302,pijama/waltonc-zingarocaminhoscruzadoslive-unaccompanied-xxxx-u34ivpjx,4,439.38932291666663
