,track,pianist,duration
1204,pijama/cowells-autumnleavesliveatmaybeck-unaccompanied-xxxx-1rlvqj90,16,265.2591145833333
1205,pijama/monkt-isurrenderdear-unaccompanied-xxxx-0qq6eeqg,18,221.4921875
1206,pijama/monkt-darnthatdream-unaccompanied-xxxx-2tqb55cb,18,217.71354166666666
1207,jtd/evansb-autumnleavestake1-lafarosmotianp-1960-5b72f569,2,149.00911458333331
1208,pijama/ibrahima-bluebolerofirstreprise-unaccompanied-xxxx-jn62hyls,0,38.64973958333333
1209,jtd/jamala-yougotomyhead-crosbyifournierv-1960-5a0737d3,1,139.98958333333331
1210,jtd/evansb-turnoutthestars-gomezejoep-1966-e703b35a,2,199.98958333333331
1211,pijama/mancej-flatonyourback-unaccompanied-xxxx-1x9i1tfu,10,309.9895833333333
1212,pijama/jonesh-sixfourliveat-unaccompanied-xxxx-c3d522vj,8,223.64973958333331
1213,jtd/evansb-yetneerbroken-johnsonmlabarberaj-1980-a8708d3a,2,87.87890625
1214,pijama/mehldaub-stormlive-unaccompanied-xxxx-yzoveus7,3,269.6796875
1215,pijama/wilsont-twilightblue-unaccompanied-xxxx-lrzjrz2i,17,173.05338541666666
1216,jtd/evansb-turnoutthestars-johnsonmlabarberaj-1980-f631ae2a,2,59.82942708333333
1217,jtd/petersono-soon-brownrthigpene-1961-84237ead,15,166.56901041666666
1218,jtd/evansb-tttttwelvetonetunetwo-gomezemorellm-1975-616886f2,2,82.5
1219,pijama/petersono-autumnleaveslive-unaccompanied-xxxx-5npn891m,15,256.51953125
1220,jtd/evansb-milestones-lafarosmotianp-1961-a062c61a,2,149.98958333333331
1221,jtd/jarrettk-basinstreetblues-peacockgdejohnettej-1993-486d09c2,11,49.819010416666664
1222,pijama/alleng-dancingmysticpoetsatdawn-unaccompanied-xxxx-8jyumey5,7,336.6497395833333
1223,pijama/jarrettk-pt-unaccompanied-xxxx-unn3xjbb,11,442.24479166666663
1224,pijama/jonesh-ivegotafeelingimfalling-unaccompanied-xxxx-ybohbf22,8,202.38932291666666
1225,jtd/petersono-tangerine-brownrthigpene-1964-73f267b6,15,118.90885416666666
1226,jtd/drewk-happyhuntinghorn-warewjoep-1957-f1b5a168,13,139.11979166666666
1227,pijama/jonesh-youfeetstoobiginstrumental-unaccompanied-xxxx-pf54rqiz,8,135.50390625
1228,jtd/drewk-sunspots-friesendjarvisc-1977-b0f96272,13,189.94921875
1229,jtd/petersono-thedaysofwineand-brownrthigpene-1964-1df3250e,15,79.98958333333333
1230,jtd/flanagant-seachanges-washingtonpnashl-1996-3dfc9604,19,109.98958333333333
1231,jtd/evansb-waltzfordebby-gomezemorellm-1969-94e978bc,2,39.98958333333333
1232,pijama/coreac-scriabinpreludeop-unaccompanied-xxxx-dw69oa5m,5,299.90885416666663
1233,pijama/mehldaub-blackbirdlive-unaccompanied-xxxx-wf4yk8ao,3,373.01953125
1234,pijama/hicksj-aftertherainliveat-unaccompanied-xxxx-ef5e7bc6,9,332.7890625
1235,jtd/barronk-lunacy-kitagawakblakej-2015-89316088,12,89.56901041666666
1236,jtd/waltonc-bremondsblues-williamsdcobbj-2005-6e75f0ec,4,179.43880208333331
1237,pijama/ibrahima-songforlawrencebrown-unaccompanied-xxxx-cl5xv0jg,0,129.98958333333331
1238,pijama/alleng-godsancientsky-unaccompanied-xxxx-224gmzlu,7,959.8098958333333
1239,pijama/petersono-jadaremastered-unaccompanied-xxxx-u5t3bld1,15,252.859375
1240,jtd/brownr-jada-harrisghamiltonj-1991-715d67dd,6,66.7890625
1241,pijama/mehldaub-iii-unaccompanied-xxxx-7bzohbul,3,167.5
1242,jtd/petersono-bluesforbigscotia-brownrthigpene-1961-4d63158e,15,238.86979166666666
1243,jtd/jamala-stolenmoments-nasserjgantf-1970-0cf85e9f,1,98.46875
1244,pijama/flanagant-rubymydear-unaccompanied-xxxx-mzmrfj9e,19,179.109375
1245,jtd/evansb-gloriasstep-gomezemorellm-1974-b0963cd3,2,109.98958333333333
1246,pijama/evansb-likesomeoneinlove-unaccompanied-xxxx-awtxq598,2,387.984375
1247,jtd/hicksj-bookieplease-bookerwmuhammadi-1985-27c27238,9,229.98958333333331
1248,pijama/petersono-bodyandsoul-unaccompanied-xxxx-e2u91jpl,15,209.98958333333331
1249,jtd/petersono-justoneofthosethings-brownrthigpene-1959-4e478496,15,47.9296875
1250,jtd/evansb-ifyoucouldseeme-gomezemorellm-1974-923f6173,2,97.75911458333333
1251,pijama/waltonc-justintime-unaccompanied-xxxx-y1wpvlm4,4,307.65885416666663
1252,jtd/petersono-ithappenedinmonterey-brownrthigpene-1959-53040c03,15,87.77994791666666
1253,pijama/tynerm-twilightmist-unaccompanied-xxxx-kz44ett4,14,313.33984375
1254,jtd/hicksj-auprivave-drummondrsmittym-1993-c74fad19,9,198.84895833333331
1255,jtd/hicksj-sonnyscrib-dolphindbrooksc-2001-11f31642,9,109.98958333333333
1256,jtd/barronk-rhythmaning-williamsbrileyb-1982-d3ac958f,12,349.9895833333333
1257,jtd/mancej-iletasonggo-bettskwilliamsj-1995-d70c3a5e,10,208.80989583333331
1258,pijama/wilsont-morethanyouknow-unaccompanied-xxxx-o8b27o6z,17,165.83984375
1259,jtd/hicksj-somethinghappens-dolphindbrooksc-1997-882f3c88,9,155.88932291666666
1260,jtd/tynerm-impressions-carterrjonese-1975-cbdd2d66,14,139.98958333333331
1261,jtd/coreac-matrix-vitoumhaynesr-1968-c2f9300b,5,166.01953125
1262,jtd/hicksj-mediii-dolphindbrooksc-1998-b99dde06,9,182.5
1263,jtd/evansb-five-gomezedejohnettej-1967-e3a24b59,2,32.5
1264,jtd/petersono-taketheatrain-orstednhannaj-1974-5ad1daf5,15,69.46875
1265,jtd/evansb-myromance-johnsonmlabarberaj-1980-59af3186,2,39.01953125
1266,pijama/waltonc-iwanttotalkaboutyou-unaccompanied-xxxx-n2khm0bm,4,294.0794270833333
1267,jtd/mancej-ohladybegood-bettskwilliamsj-1997-7a9122df,10,198.97135416666666
1268,jtd/barronk-myonesininlife-reidrwaitsf-1984-30895614,12,119.98958333333333
1269,jtd/waltonc-myfunnyvalentine-carterrhigginsb-1991-127df93e,4,69.58984375
1270,pijama/mehldaub-lookforthesilverlining-unaccompanied-xxxx-jr3tnirt,3,210.88932291666666
1271,pijama/coreac-scarlattisonataind-unaccompanied-xxxx-r1pm33by,5,127.7734375
1272,jtd/waltonc-hammerhead-williamsdfarnsworthj-2006-7a6e04e5,4,129.98958333333331
1273,jtd/flanagant-thebalancedscalesthe-washingtonpnashl-1997-6eb3a13e,19,27.955729166666664
1274,jtd/waltonc-fantasyind-jonesshigginsb-1974-c215a217,4,199.98958333333331
1275,pijama/mehldaub-brahmsintermezzoine-unaccompanied-xxxx-0s3n0c1z,3,305.9296875
1276,pijama/monkt-ishouldcare-unaccompanied-xxxx-7n3eg53t,18,115.52994791666666
1277,jtd/evansb-34skidoo-johnsonmlabarberaj-1979-cf4fe905,2,99.98958333333333
1278,jtd/flanagant-thingsaintwhattheyused-mitchellrjonese-1980-43759bc4,19,139.98958333333331
1279,pijama/cowells-djangoliveatmaybeckrecital-unaccompanied-xxxx-wpmudba3,16,372.69010416666663
1280,jtd/evansb-gloriasstep-gomezemorellm-1972-b519428f,2,128.80989583333331
1281,jtd/brownr-equinox-harrisghamiltonj-1991-7e20d7f7,6,59.98958333333333
1282,jtd/jonesh-moosethemooche-duviviergrileyb-1977-7e5dce4e,8,169.98958333333331
1283,pijama/flanagant-sleepinbee-unaccompanied-xxxx-65kq24ri,19,283.08463541666663
1284,jtd/hicksj-expectations-drummondrsmittym-1993-78892a40,9,226.89973958333331
1285,jtd/hicksj-yesterdays-drummondrmuhammadi-1990-8a89257c,9,79.19921875
1286,pijama/flanagant-stompinatthesavoy-unaccompanied-xxxx-tla8h92u,19,277.75
1287,pijama/mancej-igotitbadandthat-unaccompanied-xxxx-l2pl81m8,10,352.5
1288,pijama/wilsont-teafortwo-unaccompanied-xxxx-ptbs1qzd,17,378.5390625
1289,jtd/monkt-offminor-rameygblakeya-1949-75d059f9,18,119.98958333333333
1290,pijama/mehldaub-myfavoritethingslive-unaccompanied-xxxx-shb08hyd,3,356.859375
1291,pijama/coreac-portrait1krakow-unaccompanied-xxxx-smkbo86z,5,140.33984375
1292,jtd/jamala-ididntknowwhattime-nasserjlampkinc-1966-d41671ba,1,249.09895833333331
1293,jtd/evansb-beautifullove-johnsonmlabarberaj-1979-afd1a0de,2,86.80989583333333
1294,pijama/ibrahima-aspen-unaccompanied-xxxx-c2gsu38o,0,77.7890625
1295,jtd/flanagant-cupbearers-mrazgjonese-1976-9f95221a,19,107.86979166666666
1296,jtd/drewk-bluesfornica-chamberspjoep-1956-651310bb,13,139.12890625
1297,jtd/evansb-billshittune-johnsonmlabarberaj-1980-0f9d3126,2,79.51953125
1298,jtd/barronk-howdeepistheocean-reidrlewisv-1991-7865efb5,12,107.29947916666666
1299,jtd/waltonc-turquoise-williamsdcobbj-2005-78ec10ad,4,117.91927083333333
1300,pijama/ibrahima-dustreprise-unaccompanied-xxxx-ytt4ml29,0,319.06901041666663
1301,jtd/waltonc-thereisnogreaterlove-williamsdhigginsb-1992-c4cb26bd,4,189.98958333333331
1302,pijama/drewk-asimpleneed-unaccompanied-xxxx-krntn236,13,182.5
